indicatorConcept	MITRE12/Import Quantity, Mangoes, mangosteens, guavas	mitre12	UN/entities/human/financial/economic/import	0.5697525
indicatorConcept	MITRE12/Import Quantity, Mangoes, mangosteens, guavas	mitre12	UN/entities/food_availability	0.5645899
indicatorConcept	MITRE12/Implied emission factor for CH4 (Burning - savanna), Woody savanna	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5746448
indicatorConcept	MITRE12/Implied emission factor for CH4 (Burning - savanna), Woody savanna	mitre12	UN/events/nature_impact/pollution/land_pollution	0.51614773
indicatorConcept	MITRE12/Implied emission factor for CH4 (Burning - savanna), Woody savanna	mitre12	UN/entities/natural/biology/flora	0.45620096
indicatorConcept	MITRE12/Implied emission factor for CH4 (Burning - savanna), Woody savanna	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.4515612
indicatorConcept	MITRE12/Implied emission factor for CH4 (Burning - savanna), Woody savanna	mitre12	UN/entities/natural/soil/soil_contents	0.4488038
indicatorConcept	MITRE12/Indirect emissions (N2O that leaches) (Manure on pasture), Chickens	mitre12	UN/entities/natural/crop_technology/fertilizer	0.59784514
indicatorConcept	MITRE12/Indirect emissions (N2O that leaches) (Manure on pasture), Chickens	mitre12	UN/entities/natural/livestock	0.5604806
indicatorConcept	MITRE12/Indirect emissions (N2O that leaches) (Manure on pasture), Chickens	mitre12	UN/entities/natural/pest	0.5555264
indicatorConcept	MITRE12/Indirect emissions (N2O that leaches) (Manure on pasture), Chickens	mitre12	UN/entities/natural/crop	0.55094516
indicatorConcept	MITRE12/Indirect emissions (N2O that leaches) (Manure on pasture), Chickens	mitre12	UN/entities/natural/biology/fauna	0.54970443
indicatorConcept	MITRE12/Population living in slums	mitre12	UN/entities/human/population	0.46485376
indicatorConcept	MITRE12/Population living in slums	mitre12	UN/entities/human/financial/economic/poverty	0.41539758
indicatorConcept	MITRE12/Population living in slums	mitre12	UN/events/human/human_migration	0.33963433
indicatorConcept	MITRE12/Population living in slums	mitre12	UN/entities/human/food/food_insecurity	0.32014984
indicatorConcept	MITRE12/Population living in slums	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.31395763
indicatorConcept	MITRE12/Import Value, Oil, palm kernel	mitre12	UN/entities/human/financial/economic/fuel	0.5254136
indicatorConcept	MITRE12/Import Value, Oil, palm kernel	mitre12	UN/entities/natural/crop	0.5056453
indicatorConcept	MITRE12/Import Value, Oil, palm kernel	mitre12	UN/entities/natural/crop_technology/fertilizer	0.4380701
indicatorConcept	MITRE12/Import Value, Oil, palm kernel	mitre12	UN/events/human/agriculture/food_production	0.4173178
indicatorConcept	MITRE12/Import Value, Oil, palm kernel	mitre12	UN/entities/human/financial/economic/export	0.38904172
indicatorConcept	MITRE12/All education staff compensation, total	mitre12	UN/entities/human/government/government_actions/duty	0.47853923
indicatorConcept	MITRE12/All education staff compensation, total	mitre12	UN/entities/human/financial/economic/economy	0.47405052
indicatorConcept	MITRE12/All education staff compensation, total	mitre12	UN/entities/human/education	0.45944774
indicatorConcept	MITRE12/All education staff compensation, total	mitre12	UN/entities/natural/crop_technology/management	0.45194083
indicatorConcept	MITRE12/All education staff compensation, total	mitre12	UN/entities/human/livelihood	0.44868398
indicatorConcept	MITRE12/Emissions intensity, Meat, sheep	mitre12	UN/entities/natural/livestock	0.56697285
indicatorConcept	MITRE12/Emissions intensity, Meat, sheep	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5151495
indicatorConcept	MITRE12/Emissions intensity, Meat, sheep	mitre12	UN/events/human/agriculture/farming	0.5082494
indicatorConcept	MITRE12/Emissions intensity, Meat, sheep	mitre12	UN/entities/natural/biology/fauna	0.5040127
indicatorConcept	MITRE12/Emissions intensity, Meat, sheep	mitre12	UN/entities/natural/crop	0.47923556
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Fruit, tropical fresh nes	mitre12	UN/entities/human/food/food_price	0.33989972
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Fruit, tropical fresh nes	mitre12	UN/entities/human/financial/economic/export	0.32560825
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Fruit, tropical fresh nes	mitre12	UN/entities/human/financial/economic/assets	0.31152648
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Fruit, tropical fresh nes	mitre12	UN/entities/human/financial/economic/revenue	0.30930406
indicatorConcept	MITRE12/Net Production Value (constant 2004-2006 1000 I$), Fruit, tropical fresh nes	mitre12	UN/entities/human/financial/economic/import	0.3024189
indicatorConcept	MITRE12/Cost to import, documentary compliance	mitre12	UN/entities/human/financial/economic/import	0.60565555
indicatorConcept	MITRE12/Cost to import, documentary compliance	mitre12	UN/entities/human/food/food_price	0.49352953
indicatorConcept	MITRE12/Cost to import, documentary compliance	mitre12	UN/entities/human/financial/economic/export	0.4831058
indicatorConcept	MITRE12/Cost to import, documentary compliance	mitre12	UN/entities/human/financial/economic/economy	0.40878755
indicatorConcept	MITRE12/Cost to import, documentary compliance	mitre12	UN/entities/natural/crop_technology/product	0.39808664
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Chickens	mitre12	UN/entities/natural/crop_technology/fertilizer	0.57464755
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Chickens	mitre12	UN/events/nature_impact/resource_management	0.5612946
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Chickens	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5213222
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Chickens	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.52108026
indicatorConcept	MITRE12/Emissions (CO2eq) from CH4 (Manure management), Chickens	mitre12	UN/events/nature_impact/forestry	0.518354
indicatorConcept	MITRE12/Firms with female top manager	mitre12	UN/entities/human/financial/economic/assets	0.370598
indicatorConcept	MITRE12/Firms with female top manager	mitre12	UN/entities/human/government/government_actions/organization	0.30185416
indicatorConcept	MITRE12/Firms with female top manager	mitre12	UN/events/nature_impact/resource_management	0.30066824
indicatorConcept	MITRE12/Firms with female top manager	mitre12	UN/entities/human/government/government_entity	0.27556846
indicatorConcept	MITRE12/Firms with female top manager	mitre12	UN/entities/natural/crop_technology/management	0.24911618
indicatorConcept	MITRE12/Emissions intensity, Meat, cattle	mitre12	UN/entities/natural/livestock	0.6017471
indicatorConcept	MITRE12/Emissions intensity, Meat, cattle	mitre12	UN/events/human/agriculture/farming	0.53408194
indicatorConcept	MITRE12/Emissions intensity, Meat, cattle	mitre12	UN/events/nature_impact/pollution/air_pollution	0.5311954
indicatorConcept	MITRE12/Emissions intensity, Meat, cattle	mitre12	UN/events/human/agriculture/food_production	0.52341264
indicatorConcept	MITRE12/Emissions intensity, Meat, cattle	mitre12	UN/entities/natural/crop	0.50741863
indicatorConcept	MITRE12/Terrestrial protected areas	mitre12	UN/entities/natural/biology/ecosystem	0.32308474
indicatorConcept	MITRE12/Terrestrial protected areas	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.31987324
indicatorConcept	MITRE12/Terrestrial protected areas	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.3101985
indicatorConcept	MITRE12/Terrestrial protected areas	mitre12	UN/entities/human/government/government_actions/regulation	0.29716057
indicatorConcept	MITRE12/Terrestrial protected areas	mitre12	UN/events/nature_impact/pollution/land_pollution	0.28635582
indicatorConcept	MITRE12/Area harvested, Sorghum	mitre12	UN/entities/natural/crop	0.75459814
indicatorConcept	MITRE12/Area harvested, Sorghum	mitre12	UN/events/human/agriculture/food_production	0.72843754
indicatorConcept	MITRE12/Area harvested, Sorghum	mitre12	UN/events/human/agriculture/farming	0.6533455
indicatorConcept	MITRE12/Area harvested, Sorghum	mitre12	UN/entities/natural/crop_technology/crop_storage	0.61472154
indicatorConcept	MITRE12/Area harvested, Sorghum	mitre12	UN/entities/natural/crop_technology/fertilizer	0.5496423
indicatorConcept	MITRE12/Value US$, 2010 base year, Value Added Deflator (Agriculture, forestry and fishery)	mitre12	UN/entities/human/fishery	0.68247074
indicatorConcept	MITRE12/Value US$, 2010 base year, Value Added Deflator (Agriculture, forestry and fishery)	mitre12	UN/entities/natural/natural_resources/biotic_resources/biotic_resources	0.594558
indicatorConcept	MITRE12/Value US$, 2010 base year, Value Added Deflator (Agriculture, forestry and fishery)	mitre12	UN/entities/natural/crop_technology/management	0.5297236
indicatorConcept	MITRE12/Value US$, 2010 base year, Value Added Deflator (Agriculture, forestry and fishery)	mitre12	UN/events/nature_impact/resource_management	0.5207193
indicatorConcept	MITRE12/Value US$, 2010 base year, Value Added Deflator (Agriculture, forestry and fishery)	mitre12	UN/events/nature_impact/forestry	0.5121048
indicatorConcept	MITRE12/Population ages 50-54, male	mitre12	UN/events/human/death	0.3289259
indicatorConcept	MITRE12/Population ages 50-54, male	mitre12	UN/entities/human/education	0.2936312
indicatorConcept	MITRE12/Population ages 50-54, male	mitre12	UN/entities/human/health/disease	0.27650446
indicatorConcept	MITRE12/Population ages 50-54, male	mitre12	UN/entities/human/population	0.2699091
indicatorConcept	MITRE12/Population ages 50-54, male	mitre12	UN/entities/natural/biology/fauna	0.2683822
indicatorConcept	MITRE12/Percentage of livestock whose main water source is rock	mitre12	UN/entities/natural/natural_resources/abiotic_resources/water	0.5248592
indicatorConcept	MITRE12/Percentage of livestock whose main water source is rock	mitre12	UN/events/nature_impact/pollution/land_pollution	0.4940883
indicatorConcept	MITRE12/Percentage of livestock whose main water source is rock	mitre12	UN/events/human/agriculture/food_production	0.4775016
indicatorConcept	MITRE12/Percentage of livestock whose main water source is rock	mitre12	UN/entities/natural/crop_technology/fertilizer	0.47105736
indicatorConcept	MITRE12/Percentage of livestock whose main water source is rock	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.46484828
indicatorConcept	MITRE12/Manure (N content) (Manure applied), Chickens	mitre12	UN/entities/natural/crop_technology/fertilizer	0.52614313
indicatorConcept	MITRE12/Manure (N content) (Manure applied), Chickens	mitre12	UN/entities/natural/crop	0.50871027
indicatorConcept	MITRE12/Manure (N content) (Manure applied), Chickens	mitre12	UN/entities/food_availability	0.47524837
indicatorConcept	MITRE12/Manure (N content) (Manure applied), Chickens	mitre12	UN/events/human/agriculture/food_production	0.4427379
indicatorConcept	MITRE12/Manure (N content) (Manure applied), Chickens	mitre12	UN/entities/human/health/nutrient	0.43716487
indicatorConcept	MITRE12/Population ages 0-4, female	mitre12	UN/entities/human/education	0.31012622
indicatorConcept	MITRE12/Population ages 0-4, female	mitre12	UN/events/human/death	0.29522055
indicatorConcept	MITRE12/Population ages 0-4, female	mitre12	UN/entities/human/health/disease	0.24866723
indicatorConcept	MITRE12/Population ages 0-4, female	mitre12	UN/entities/human/population	0.2466931
indicatorConcept	MITRE12/Population ages 0-4, female	mitre12	UN/entities/natural/biology/fauna	0.23253202
indicatorConcept	MITRE12/Area, Total area equipped for irrigation	mitre12	UN/entities/natural/crop_technology/irrigation	0.66430175
indicatorConcept	MITRE12/Area, Total area equipped for irrigation	mitre12	UN/entities/human/infrastructure/water_management	0.5570525
indicatorConcept	MITRE12/Area, Total area equipped for irrigation	mitre12	UN/entities/human/infrastructure/building	0.505837
indicatorConcept	MITRE12/Area, Total area equipped for irrigation	mitre12	UN/events/nature_impact/forestry	0.42574027
indicatorConcept	MITRE12/Area, Total area equipped for irrigation	mitre12	UN/entities/natural/natural_resources/abiotic_resources/land	0.40284467
indicatorConcept	MITRE12/Import Value, Beer	mitre12	UN/entities/human/financial/economic/import	0.7429102
indicatorConcept	MITRE12/Import Value, Beer	mitre12	UN/entities/human/financial/economic/export	0.7124099
indicatorConcept	MITRE12/Import Value, Beer	mitre12	UN/entities/human/food/food_price	0.52720386
indicatorConcept	MITRE12/Import Value, Beer	mitre12	UN/events/human/agriculture/food_production	0.44825867
indicatorConcept	MITRE12/Import Value, Beer	mitre12	UN/entities/human/financial/economic/economy	0.4479541
indicatorConcept	MITRE12/Production, Vegetables Primary	mitre12	UN/entities/natural/crop	0.7321291
indicatorConcept	MITRE12/Production, Vegetables Primary	mitre12	UN/events/human/agriculture/food_production	0.62504756
indicatorConcept	MITRE12/Production, Vegetables Primary	mitre12	UN/entities/food_availability	0.59523183
indicatorConcept	MITRE12/Production, Vegetables Primary	mitre12	UN/entities/natural/crop_technology/fertilizer	0.50879955
indicatorConcept	MITRE12/Production, Vegetables Primary	mitre12	UN/entities/natural/crop_technology/crop_storage	0.4911911
indicatorConcept	MITRE12/Over-age students, primary, female	mitre12	UN/entities/human/education	0.5404805
indicatorConcept	MITRE12/Over-age students, primary, female	mitre12	UN/entities/human/population	0.25692266
indicatorConcept	MITRE12/Over-age students, primary, female	mitre12	UN/entities/human/financial/economic/economy	0.17622554
indicatorConcept	MITRE12/Over-age students, primary, female	mitre12	UN/entities/natural/crop_technology/management	0.17616023
indicatorConcept	MITRE12/Over-age students, primary, female	mitre12	UN/events/human/agriculture/planting	0.16736495
indicatorConcept	MITRE12/Import Quantity, Pepper (piper spp.)	mitre12	UN/entities/human/financial/economic/import	0.6125425
indicatorConcept	MITRE12/Import Quantity, Pepper (piper spp.)	mitre12	UN/entities/human/financial/economic/export	0.5728042
indicatorConcept	MITRE12/Import Quantity, Pepper (piper spp.)	mitre12	UN/events/human/agriculture/food_production	0.45758128
indicatorConcept	MITRE12/Import Quantity, Pepper (piper spp.)	mitre12	UN/entities/human/food/food_price	0.45560977
indicatorConcept	MITRE12/Import Quantity, Pepper (piper spp.)	mitre12	UN/entities/natural/crop_technology/fertilizer	0.43073782
indicatorConcept	MITRE12/Yield, Beans, green	mitre12	UN/entities/human/financial/economic/currency	0.31512648
indicatorConcept	MITRE12/Yield, Beans, green	mitre12	UN/events/human/agriculture/food_production	0.3127789
indicatorConcept	MITRE12/Yield, Beans, green	mitre12	UN/entities/human/financial/economic/inflation	0.28824714
indicatorConcept	MITRE12/Yield, Beans, green	mitre12	UN/entities/human/food/food_price	0.2350651
indicatorConcept	MITRE12/Yield, Beans, green	mitre12	UN/entities/natural/crop	0.23294401
indicatorConcept	MITRE12/Value US$, Gross Fixed Capital Formation	mitre12	UN/entities/human/financial/economic/assets	0.054793816
